,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/assignment/db/postgres7.php,90.0,90.0,1.0,26.0,26.0,4.0,702.7980198547625,0.0,0.0,0.0,14.0,12.0,50.0,no,no
mod/assignment/db/upgrade.php,22.0,22.0,1.0,4.0,4.0,1.0,156.05526589582132,0.0,0.0,0.0,7.0,7.0,6.0,no,no
mod/assignment/delete.php,23.0,23.0,0.0,8.0,8.0,2.0,210.19088682836548,0.0,0.0,0.0,29.0,26.0,16.0,no,no
mod/assignment/grade.php,13.0,13.0,0.0,5.0,5.0,1.0,99.81319400063212,0.0,0.0,0.0,17.0,14.0,12.0,no,no
mod/assignment/index.php,67.0,68.0,0.0,13.0,13.0,3.0,1057.4063802970193,0.0,0.0,0.0,31.0,19.0,28.0,no,no
mod/assignment/lib.php,1518.0,1608.0,76.0,292.0,292.0,6.0,31392.84065936498,97.0,49.0,42.0,196.0,76.0,437.0,no,no
mod/assignment/mod_form.php,45.0,45.0,1.0,3.0,3.0,2.0,418.86647786673,1.0,1.0,0.0,59.0,51.0,38.0,no,no
mod/assignment/restorelib.php,258.0,264.0,7.0,60.0,60.0,5.0,3786.872128954468,0.0,0.0,2.0,26.0,12.0,77.0,no,no
mod/assignment/settings.php,10.0,10.0,0.0,1.0,1.0,0.0,59.94738181995927,0.0,0.0,0.0,14.0,13.0,12.0,no,no
mod/assignment/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/submissions.php,25.0,25.0,0.0,8.0,8.0,2.0,241.41568686511505,0.0,0.0,0.0,19.0,15.0,19.0,no,no
mod/assignment/type/offline/assignment.class.php,64.0,64.0,5.0,8.0,8.0,2.0,684.3097874249754,6.0,3.0,0.0,10.0,7.0,9.0,no,no
mod/assignment/type/online/assignment.class.php,165.0,169.0,9.0,30.0,30.0,5.0,2307.56025842063,12.0,7.0,2.0,110.0,78.0,108.0,no,no
mod/assignment/type/online/db/mysql.php,70.0,70.0,1.0,11.0,11.0,5.0,875.6984741646079,0.0,0.0,0.0,29.0,23.0,16.0,no,no
mod/assignment/type/online/db/postgres7.php,70.0,70.0,1.0,11.0,11.0,5.0,875.6984741646079,0.0,0.0,0.0,29.0,23.0,16.0,no,no
mod/assignment/type/online/file.php,37.0,39.0,0.0,11.0,11.0,3.0,486.23745735411507,0.0,0.0,0.0,41.0,25.0,35.0,no,no
mod/assignment/type/online/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/type/upload/assignment.class.php,642.0,682.0,34.0,97.0,97.0,4.0,10436.267301528653,39.0,33.0,25.0,159.0,101.0,366.0,no,no
mod/assignment/type/upload/notes.php,39.0,39.0,0.0,10.0,10.0,2.0,435.9638358894279,0.0,0.0,0.0,39.0,26.0,38.0,no,no
mod/assignment/type/uploadsingle/assignment.class.php,108.0,113.0,6.0,16.0,16.0,4.0,1824.2625805034322,6.0,6.0,1.0,66.0,37.0,75.0,no,no
mod/assignment/upload.php,23.0,23.0,0.0,8.0,8.0,2.0,210.19088682836548,0.0,0.0,0.0,18.0,15.0,16.0,no,no
mod/assignment/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/view.php,23.0,23.0,0.0,8.0,8.0,2.0,213.28192928172382,0.0,0.0,0.0,20.0,17.0,16.0,no,no
mod/chat/backuplib.php,102.0,102.0,9.0,15.0,15.0,3.0,1239.7930191590042,0.0,0.0,6.0,20.0,14.0,36.0,no,no
mod/chat/chatd.php,569.0,600.0,25.0,90.0,90.0,6.0,8172.3178933455765,5.0,5.0,21.0,37.0,27.0,73.0,no,no
mod/chat/db/access.php,33.0,33.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/db/mysql.php,38.0,38.0,1.0,10.0,10.0,1.0,181.39818543452404,0.0,0.0,0.0,4.0,3.0,23.0,no,no
mod/chat/db/postgres7.php,38.0,38.0,1.0,7.0,7.0,1.0,203.76234528261602,0.0,0.0,0.0,4.0,3.0,26.0,no,no
mod/chat/db/upgrade.php,11.0,11.0,1.0,2.0,2.0,1.0,43.74911676688687,0.0,0.0,0.0,5.0,5.0,2.0,no,no
mod/chat/empty.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_basic/index.php,96.0,113.0,0.0,22.0,22.0,4.0,1540.7383009358314,0.0,0.0,0.0,50.0,24.0,55.0,no,no
mod/chat/gui_header_js/chatinput.php,15.0,17.0,0.0,2.0,2.0,1.0,92.86770048017371,0.0,0.0,0.0,25.0,19.0,9.0,no,no
mod/chat/gui_header_js/chatmsg.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header_js/index.php,37.0,38.0,0.0,10.0,10.0,3.0,467.9100804047428,0.0,0.0,0.0,34.0,24.0,26.0,no,no
mod/chat/gui_header_js/insert.php,46.0,46.0,0.0,11.0,11.0,2.0,406.65534272039076,0.0,0.0,0.0,21.0,15.0,21.0,no,no
mod/chat/gui_header_js/jsupdated.php,108.0,110.0,0.0,18.0,18.0,4.0,1267.8022685666713,0.0,0.0,0.0,28.0,21.0,20.0,no,no
mod/chat/gui_header_js/jsupdate.php,76.0,80.0,0.0,16.0,16.0,3.0,1064.8898636349977,0.0,0.0,0.0,27.0,20.0,18.0,no,no
mod/chat/gui_header_js/users.php,62.0,71.0,0.0,11.0,11.0,2.0,940.4915828908779,0.0,0.0,0.0,41.0,30.0,24.0,no,no
mod/chat/gui_sockets/chatinput.php,18.0,20.0,0.0,2.0,2.0,1.0,157.72491541854183,0.0,0.0,0.0,25.0,19.0,9.0,no,no
mod/chat/gui_sockets/index.php,33.0,34.0,0.0,10.0,10.0,3.0,468.9358907045947,0.0,0.0,0.0,34.0,25.0,26.0,no,no
mod/chat/index.php,46.0,47.0,0.0,11.0,11.0,3.0,531.320369035988,0.0,0.0,0.0,26.0,16.0,20.0,no,no
mod/chat/lib.php,448.0,452.0,22.0,81.0,81.0,4.0,6889.260432936611,21.0,12.0,3.0,85.0,56.0,96.0,no,no
mod/chat/mod_form.php,44.0,44.0,1.0,1.0,1.0,0.0,266.6201723463052,1.0,1.0,0.0,33.0,28.0,38.0,no,no
mod/chat/pagelib.php,16.0,16.0,2.0,2.0,2.0,1.0,48.74490361983978,8.0,6.0,1.0,16.0,15.0,4.0,no,no
mod/chat/report.php,112.0,114.0,0.0,26.0,26.0,5.0,1871.7613661783023,0.0,0.0,0.0,53.0,28.0,73.0,no,no
mod/chat/restorelib.php,159.0,163.0,5.0,39.0,39.0,5.0,2025.8489729595844,0.0,0.0,1.0,15.0,6.0,40.0,no,no
mod/chat/settings.php,31.0,31.0,0.0,1.0,1.0,0.0,98.17571265848012,0.0,0.0,0.0,13.0,13.0,40.0,no,no
mod/chat/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/view.php,101.0,120.0,0.0,22.0,22.0,4.0,1799.0405369013115,0.0,0.0,0.0,77.0,27.0,74.0,no,no
mod/choice/backuplib.php,122.0,122.0,10.0,17.0,17.0,3.0,1564.4035148741627,0.0,0.0,7.0,20.0,14.0,48.0,no,no
mod/choice/db/access.php,40.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/db/mysql.php,76.0,76.0,1.0,21.0,21.0,7.0,452.87541878498604,0.0,0.0,0.0,15.0,12.0,43.0,no,no
mod/choice/db/postgres7.php,73.0,73.0,1.0,19.0,19.0,7.0,462.64970839905044,0.0,0.0,0.0,15.0,12.0,42.0,no,no
mod/choice/db/upgrade.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/index.php,56.0,57.0,0.0,15.0,15.0,3.0,790.2085005088654,0.0,0.0,0.0,30.0,17.0,30.0,no,no
mod/choice/lib.php,376.0,443.0,19.0,93.0,93.0,6.0,6014.362899236036,14.0,3.0,1.0,50.0,32.0,118.0,no,no
mod/choice/mod_form.php,87.0,87.0,3.0,9.0,9.0,2.0,829.7611809020998,40.0,38.0,1.0,80.0,69.0,66.0,no,no
mod/choice/report.php,136.0,143.0,0.0,28.0,28.0,6.0,2024.883277071394,0.0,0.0,0.0,75.0,45.0,97.0,no,no
mod/choice/restorelib.php,251.0,259.0,7.0,61.0,61.0,5.0,3329.980425564675,0.0,0.0,2.0,20.0,10.0,69.0,no,no
mod/choice/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/view.php,89.0,93.0,0.0,25.0,25.0,3.0,1423.2362408501224,0.0,0.0,0.0,51.0,20.0,72.0,no,no
mod/data/backuplib.php,227.0,227.0,14.0,29.0,29.0,3.0,4014.1139827697266,0.0,0.0,9.0,23.0,16.0,111.0,no,no
mod/data/comment_form.php,21.0,21.0,1.0,1.0,1.0,0.0,105.56229318461034,1.0,1.0,0.0,32.0,28.0,18.0,no,no
mod/data/comment.php,83.0,83.0,0.0,18.0,18.0,2.0,921.2275264999726,0.0,0.0,0.0,59.0,40.0,47.0,no,no
mod/data/css.php,12.0,12.0,0.0,2.0,2.0,1.0,73.89360522922723,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/data/db/access.php,109.0,109.0,0.0,1.0,1.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/data/db/mysql.php,96.0,96.0,1.0,18.0,18.0,4.0,721.028184770477,0.0,0.0,0.0,11.0,8.0,72.0,no,no
mod/data/db/postgres7.php,117.0,117.0,1.0,18.0,18.0,4.0,1171.670800252025,0.0,0.0,0.0,11.0,8.0,92.0,no,no
mod/data/db/upgrade.php,37.0,37.0,1.0,8.0,8.0,2.0,275.60736916696715,0.0,0.0,0.0,8.0,6.0,13.0,no,no
mod/data/edit.php,169.0,188.0,0.0,49.0,49.0,6.0,2911.2367531083537,0.0,0.0,0.0,85.0,33.0,116.0,yes,no
mod/data/field/checkbox/field.class.php,78.0,78.0,8.0,13.0,13.0,2.0,865.6095381044476,9.0,5.0,1.0,13.0,7.0,13.0,no,no
mod/data/field/date/field.class.php,51.0,51.0,8.0,5.0,5.0,2.0,466.3888143460017,10.0,5.0,0.0,12.0,6.0,11.0,no,no
mod/data/field/file/field.class.php,110.0,110.0,8.0,13.0,13.0,3.0,1814.388313225726,10.0,5.0,0.0,22.0,16.0,22.0,no,no
mod/data/field/latlong/field.class.php,122.0,122.0,8.0,15.0,15.0,4.0,1521.7767161037495,10.0,5.0,0.0,10.0,5.0,16.0,no,no
mod/data/field/latlong/kml.php,82.0,84.0,4.0,22.0,22.0,2.0,1084.1382838158938,0.0,0.0,4.0,31.0,18.0,40.0,no,no
mod/data/field/menu/field.class.php,39.0,39.0,5.0,6.0,6.0,2.0,394.1870832301721,5.0,3.0,0.0,9.0,6.0,8.0,no,no
mod/data/field/multimenu/field.class.php,72.0,72.0,8.0,12.0,12.0,2.0,766.5412814047969,9.0,5.0,1.0,13.0,7.0,13.0,no,no
mod/data/field/number/field.class.php,36.0,36.0,6.0,3.0,3.0,1.0,270.258623012355,7.0,5.0,0.0,5.0,3.0,5.0,no,no
mod/data/field.php,156.0,166.0,0.0,32.0,32.0,6.0,2582.0481975375064,0.0,0.0,0.0,75.0,37.0,113.0,no,no
mod/data/field/picture/field.class.php,165.0,166.0,9.0,34.0,34.0,5.0,3383.1366075229976,11.0,6.0,2.0,31.0,26.0,32.0,no,no
mod/data/field/radiobutton/field.class.php,46.0,46.0,5.0,7.0,7.0,2.0,498.34930388251485,5.0,3.0,0.0,7.0,5.0,7.0,no,no
mod/data/field/textarea/field.class.php,59.0,59.0,8.0,7.0,7.0,2.0,673.5889758979731,9.0,5.0,1.0,16.0,7.0,18.0,no,no
mod/data/field/text/field.class.php,16.0,16.0,4.0,1.0,1.0,0.0,105.56229318461034,3.0,2.0,0.0,2.0,2.0,2.0,no,no
mod/data/field/url/field.class.php,77.0,77.0,8.0,12.0,12.0,3.0,947.1363100206744,10.0,5.0,0.0,9.0,5.0,15.0,no,no
mod/data/filter.php,41.0,41.0,1.0,7.0,7.0,3.0,286.0248447313151,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/data/import.php,101.0,102.0,2.0,24.0,24.0,5.0,1138.451846593557,1.0,1.0,2.0,57.0,40.0,46.0,no,no
mod/data/index.php,70.0,71.0,0.0,15.0,15.0,4.0,1027.305850366957,0.0,0.0,0.0,29.0,18.0,30.0,no,no
mod/data/js.php,12.0,12.0,0.0,2.0,2.0,1.0,73.89360522922723,0.0,0.0,0.0,2.0,2.0,2.0,no,no
mod/data/lib.php,1190.0,1245.0,71.0,246.0,246.0,9.0,21796.537389587134,90.0,38.0,31.0,182.0,103.0,298.0,no,no
mod/data/mod_form.php,45.0,45.0,2.0,3.0,3.0,1.0,365.83789212648054,2.0,2.0,0.0,34.0,28.0,52.0,no,no
mod/data/pagelib.php,20.0,20.0,3.0,2.0,2.0,1.0,89.87196820661973,203.0,197.0,2.0,23.0,18.0,5.0,no,no
mod/data/preset_class.php,431.0,431.0,21.0,71.0,71.0,5.0,6455.982467404393,3.0,3.0,9.0,39.0,18.0,110.0,no,no
mod/data/preset_new.php,95.0,116.0,0.0,15.0,15.0,3.0,1457.2338680229302,0.0,0.0,0.0,33.0,20.0,54.0,no,no
mod/data/preset.php,218.0,253.0,0.0,34.0,34.0,3.0,3581.521224278067,0.0,0.0,0.0,47.0,21.0,134.0,no,no
mod/data/rate.php,54.0,54.0,0.0,21.0,21.0,5.0,575.6036703391677,0.0,0.0,0.0,26.0,16.0,35.0,no,no
mod/data/report.php,39.0,50.0,0.0,11.0,11.0,3.0,527.011416177955,0.0,0.0,0.0,36.0,23.0,29.0,no,no
mod/data/restorelib.php,370.0,382.0,9.0,83.0,83.0,6.0,6389.689611357704,0.0,0.0,6.0,21.0,9.0,129.0,no,no
mod/data/rsslib.php,55.0,55.0,1.0,15.0,15.0,7.0,770.623059108825,0.0,0.0,0.0,17.0,8.0,17.0,no,no
mod/data/settings.php,8.0,8.0,0.0,2.0,2.0,1.0,43.94449154672439,0.0,0.0,0.0,13.0,13.0,8.0,no,no
mod/data/styles.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/data/tabs.php,47.0,47.0,0.0,13.0,13.0,5.0,550.1122418401212,0.0,0.0,0.0,16.0,13.0,16.0,no,no
mod/data/templates.php,143.0,176.0,0.0,36.0,36.0,5.0,2345.646943388762,0.0,0.0,0.0,52.0,23.0,86.0,no,no
mod/data/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/data/view.php,286.0,296.0,0.0,84.0,84.0,7.0,5579.359669693163,0.0,0.0,0.0,120.0,43.0,147.0,no,no
mod/exercise/assessments.php,638.0,689.0,0.0,177.0,177.0,23.0,10235.377235483187,0.0,0.0,0.0,60.0,21.0,289.0,no,no
mod/exercise/backuplib.php,239.0,239.0,15.0,36.0,36.0,4.0,3806.3526253329546,0.0,0.0,12.0,25.0,16.0,105.0,no,no
mod/exercise/db/access.php,12.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/exercise/db/mysql.php,40.0,40.0,1.0,8.0,8.0,1.0,260.91519822774006,0.0,0.0,0.0,4.0,3.0,27.0,no,no
mod/exercise/db/postgres7.php,28.0,28.0,1.0,6.0,6.0,1.0,136.66986573834,0.0,0.0,0.0,4.0,3.0,17.0,no,no
mod/exercise/db/upgrade.php,11.0,11.0,1.0,2.0,2.0,1.0,43.74911676688687,0.0,0.0,0.0,5.0,5.0,2.0,no,no
mod/exercise/defaults.php,5.0,5.0,0.0,3.0,3.0,2.0,13.621371043387192,0.0,0.0,0.0,3.0,2.0,3.0,no,no
mod/exercise/index.php,95.0,96.0,0.0,24.0,24.0,9.0,1433.4557892117157,0.0,0.0,0.0,32.0,19.0,45.0,no,no
mod/exercise/lib.php,448.0,448.0,25.0,84.0,84.0,4.0,6596.855425626567,18.0,8.0,11.0,59.0,33.0,131.0,no,no
mod/exercise/locallib.php,1631.0,1812.0,52.0,413.0,413.0,9.0,30123.161815614632,33.0,5.0,15.0,79.0,39.0,577.0,no,no
mod/exercise/mod_form.php,74.0,74.0,1.0,7.0,7.0,2.0,721.7216442875404,1.0,1.0,0.0,40.0,31.0,78.0,no,no
mod/exercise/restorelib.php,201.0,211.0,7.0,42.0,42.0,5.0,3044.3016651120442,0.0,0.0,6.0,14.0,7.0,74.0,no,no
mod/exercise/submissions.php,203.0,215.0,0.0,67.0,67.0,16.0,2907.306185244134,0.0,0.0,0.0,56.0,28.0,147.0,no,no
mod/exercise/upload.php,51.0,51.0,0.0,15.0,15.0,4.0,641.2963228110366,0.0,0.0,0.0,39.0,20.0,35.0,no,no
mod/exercise/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/exercise/view.php,218.0,234.0,0.0,52.0,52.0,11.0,3384.809678198036,0.0,0.0,0.0,60.0,21.0,160.0,no,no
mod/forum/backuplib.php,298.0,298.0,21.0,38.0,38.0,4.0,4890.846506030974,0.0,0.0,17.0,24.0,16.0,116.0,no,no
mod/forum/db/access.php,194.0,194.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/db/mysql.php,163.0,164.0,1.0,46.0,46.0,4.0,1403.1441104676546,0.0,0.0,0.0,23.0,16.0,99.0,no,no
mod/forum/db/postgres7.php,137.0,137.0,1.0,38.0,38.0,4.0,1285.4867769013438,0.0,0.0,0.0,23.0,16.0,81.0,no,no
mod/forum/db/upgrade.php,16.0,16.0,1.0,3.0,3.0,1.0,88.722839111673,0.0,0.0,0.0,6.0,6.0,3.0,no,no
mod/forum/discuss.php,134.0,140.0,0.0,45.0,45.0,7.0,2394.8836814817637,0.0,0.0,0.0,64.0,26.0,87.0,no,no
mod/forum/index.php,243.0,246.0,0.0,62.0,62.0,7.0,4372.266119258978,0.0,0.0,0.0,64.0,31.0,105.0,no,no
mod/forum/lib.php,3373.0,3465.0,129.0,744.0,744.0,7.0,67610.02994946696,104.0,26.0,68.0,162.0,65.0,784.0,no,no
mod/forum/markposts.php,37.0,37.0,0.0,11.0,11.0,3.0,512.0696310274378,0.0,0.0,0.0,39.0,23.0,27.0,no,no
mod/forum/mod_form.php,131.0,131.0,3.0,6.0,6.0,1.0,1245.3824953954004,4.0,3.0,1.0,79.0,60.0,122.0,no,no
mod/forum/post_form.php,81.0,81.0,2.0,9.0,9.0,3.0,832.5217194620175,39.0,38.0,1.0,78.0,70.0,80.0,no,no
mod/forum/post.php,439.0,441.0,0.0,117.0,117.0,10.0,8161.66885544261,0.0,0.0,0.0,126.0,63.0,280.0,yes,no
mod/forum/rate.php,54.0,54.0,0.0,18.0,18.0,6.0,749.9290007540836,0.0,0.0,0.0,26.0,16.0,30.0,no,no
mod/forum/report.php,45.0,54.0,0.0,12.0,12.0,2.0,612.1734686718993,0.0,0.0,0.0,37.0,23.0,34.0,no,no
mod/forum/restorelib.php,624.0,640.0,11.0,147.0,147.0,5.0,9897.256840711732,0.0,0.0,6.0,36.0,16.0,164.0,no,no
mod/forum/rsslib.php,148.0,148.0,6.0,34.0,34.0,8.0,2047.4134000002705,1.0,1.0,4.0,18.0,9.0,25.0,no,no
mod/forum/search.php,210.0,261.0,3.0,40.0,40.0,3.0,3668.2342714254332,0.0,0.0,3.0,45.0,21.0,108.0,no,no
mod/forum/settings.php,36.0,36.0,0.0,3.0,3.0,1.0,235.67004139038139,0.0,0.0,0.0,15.0,14.0,46.0,no,no
mod/forum/settracking.php,35.0,35.0,0.0,9.0,9.0,2.0,507.08141094504697,0.0,0.0,0.0,40.0,23.0,30.0,no,no
mod/forum/subscribe.php,63.0,63.0,0.0,19.0,19.0,2.0,837.6866497784977,0.0,0.0,0.0,45.0,24.0,58.0,no,no
mod/forum/subscribers.php,86.0,92.0,0.0,24.0,24.0,5.0,1277.9459463737953,0.0,0.0,0.0,42.0,19.0,55.0,no,no
mod/forum/user.php,90.0,93.0,0.0,21.0,21.0,4.0,1576.3869358642246,0.0,0.0,0.0,42.0,24.0,47.0,yes,no
mod/forum/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/view.php,138.0,152.0,0.0,41.0,41.0,4.0,2298.8255781618996,0.0,0.0,0.0,56.0,22.0,102.0,no,no
mod/glossary/approve.php,24.0,24.0,0.0,5.0,5.0,1.0,259.28177890895853,0.0,0.0,0.0,22.0,15.0,18.0,no,no
mod/glossary/backuplib.php,230.0,230.0,15.0,33.0,33.0,4.0,3686.1332162152717,0.0,0.0,12.0,23.0,16.0,103.0,no,no
mod/glossary/comment_form.php,20.0,20.0,1.0,1.0,1.0,0.0,100.28417852537982,1.0,1.0,0.0,32.0,28.0,17.0,no,no
mod/glossary/comment.php,153.0,153.0,4.0,30.0,30.0,2.0,2109.068796249417,0.0,0.0,4.0,77.0,53.0,96.0,no,no
mod/glossary/comments.php,40.0,43.0,0.0,8.0,8.0,2.0,560.4221229279302,0.0,0.0,0.0,32.0,19.0,38.0,no,no
mod/glossary/db/access.php,102.0,102.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/db/mysql.php,236.0,236.0,1.0,66.0,66.0,4.0,2709.0658764902123,0.0,0.0,0.0,25.0,15.0,111.0,no,no
mod/glossary/db/postgres7.php,117.0,117.0,1.0,38.0,38.0,4.0,1384.1774641578033,0.0,0.0,0.0,21.0,13.0,59.0,no,no
mod/glossary/db/upgrade.php,22.0,22.0,1.0,8.0,8.0,6.0,168.0876801662208,0.0,0.0,0.0,10.0,8.0,7.0,no,no
mod/glossary/deleteentry.php,53.0,53.0,0.0,11.0,11.0,3.0,809.8421512421423,0.0,0.0,0.0,33.0,17.0,41.0,no,no
mod/glossary/editcategories.php,118.0,135.0,0.0,21.0,21.0,5.0,1704.6811128911472,0.0,0.0,0.0,45.0,21.0,87.0,no,no
mod/glossary/edit_form.php,92.0,92.0,2.0,17.0,17.0,6.0,1088.6329879354355,39.0,38.0,1.0,95.0,79.0,67.0,no,no
mod/glossary/edit.php,130.0,130.0,0.0,34.0,34.0,6.0,2101.723851238656,0.0,0.0,0.0,82.0,54.0,70.0,no,no
mod/glossary/exportentry.php,61.0,64.0,0.0,11.0,11.0,4.0,750.7363065304712,0.0,0.0,0.0,33.0,18.0,42.0,no,no
mod/glossary/exportfile.php,19.0,19.0,0.0,4.0,4.0,1.0,169.9424300189354,0.0,0.0,0.0,22.0,16.0,17.0,no,no
mod/glossary/export.php,37.0,38.0,0.0,4.0,4.0,1.0,338.5080104124206,0.0,0.0,0.0,30.0,16.0,35.0,no,no
mod/glossary/filter.php,95.0,95.0,2.0,21.0,21.0,4.0,1110.4217832570323,0.0,0.0,0.0,12.0,7.0,12.0,no,no
mod/glossary/formats/continuous/continuous_format.php,15.0,25.0,2.0,1.0,1.0,0.0,207.09984437500717,0.0,0.0,1.0,5.0,1.0,5.0,no,no
mod/glossary/formats/dictionary/dictionary_format.php,14.0,24.0,2.0,1.0,1.0,0.0,197.8939584520225,0.0,0.0,1.0,5.0,1.0,5.0,no,no
mod/glossary/formats/encyclopedia/encyclopedia_format.php,30.0,52.0,2.0,5.0,5.0,3.0,529.7865487485566,0.0,0.0,1.0,15.0,8.0,13.0,no,no
mod/glossary/formats/entrylist/entrylist_format.php,23.0,44.0,2.0,4.0,4.0,2.0,324.16149069549044,0.0,0.0,0.0,7.0,2.0,8.0,no,no
mod/glossary/formats/faq/faq_format.php,22.0,37.0,2.0,2.0,2.0,1.0,306.26107457401935,0.0,0.0,1.0,9.0,3.0,10.0,no,no
mod/glossary/formats/fullwithauthor/fullwithauthor_format.php,25.0,48.0,2.0,2.0,2.0,1.0,454.2816441200761,0.0,0.0,1.0,13.0,6.0,12.0,no,no
mod/glossary/formats/fullwithoutauthor/fullwithoutauthor_format.php,19.0,37.0,2.0,2.0,2.0,1.0,273.60444511379706,0.0,0.0,1.0,9.0,3.0,8.0,no,no
mod/glossary/formats.php,138.0,149.0,0.0,12.0,12.0,3.0,1256.4905682385868,0.0,0.0,0.0,28.0,17.0,82.0,no,no
mod/glossary/formats/TEMPLATE/TEMPLATE_format.php,30.0,47.0,2.0,2.0,2.0,1.0,514.6497902128835,0.0,0.0,1.0,13.0,6.0,14.0,no,no
mod/glossary/import.php,216.0,240.0,0.0,45.0,45.0,8.0,3253.1851902204385,0.0,0.0,0.0,49.0,22.0,91.0,no,no
mod/glossary/index.php,69.0,70.0,0.0,17.0,17.0,4.0,1012.5484281110203,0.0,0.0,0.0,30.0,18.0,28.0,no,no
mod/glossary/lib.php,1338.0,1382.0,76.0,305.0,305.0,6.0,26018.868892609193,69.0,24.0,29.0,94.0,51.0,298.0,no,no
mod/glossary/mod_form.php,130.0,130.0,3.0,7.0,7.0,1.0,1210.9390336333972,4.0,3.0,1.0,95.0,70.0,133.0,no,no
mod/glossary/print.php,113.0,113.0,0.0,30.0,30.0,5.0,1138.0770205256651,0.0,0.0,0.0,41.0,25.0,42.0,no,no
mod/glossary/rate.php,55.0,55.0,0.0,22.0,22.0,6.0,656.6148806649624,0.0,0.0,0.0,25.0,16.0,28.0,no,no
mod/glossary/report.php,42.0,53.0,0.0,11.0,11.0,3.0,634.8769657888942,0.0,0.0,0.0,36.0,23.0,29.0,no,no
mod/glossary/restorelib.php,484.0,504.0,12.0,117.0,117.0,5.0,7622.403602479657,0.0,0.0,7.0,26.0,12.0,135.0,no,no
mod/glossary/rsslib.php,138.0,138.0,5.0,34.0,34.0,8.0,1561.7272365780143,0.0,0.0,4.0,17.0,9.0,21.0,no,no
mod/glossary/settings.php,48.0,48.0,0.0,5.0,5.0,2.0,464.7129981066104,0.0,0.0,0.0,15.0,15.0,45.0,no,no
mod/glossary/showentry.php,44.0,44.0,0.0,11.0,11.0,2.0,566.1828911123029,0.0,0.0,0.0,35.0,23.0,28.0,no,no
mod/glossary/sql.php,182.0,182.0,0.0,29.0,29.0,5.0,2187.97504965542,0.0,0.0,0.0,21.0,13.0,24.0,no,no
mod/glossary/tabs.php,70.0,72.0,0.0,12.0,12.0,2.0,564.3881123607887,0.0,0.0,0.0,11.0,5.0,16.0,no,no
mod/glossary/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/glossary/view.php,279.0,317.0,0.0,73.0,73.0,5.0,4055.1386214546005,0.0,0.0,0.0,66.0,28.0,109.0,no,no
mod/hotpot/attempt.php,333.0,333.0,2.0,88.0,88.0,6.0,4720.949227092684,0.0,0.0,2.0,68.0,50.0,66.0,no,no
