,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
mod/workshop/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/workshop/viewassessment.php,54.0,59.0,0.0,12.0,12.0,2.0,750.9786958503462,0.0,0.0,0.0,30.0,16.0,38.0,no,no
mod/workshop/view.php,314.0,337.0,1.0,80.0,80.0,10.0,5810.256033312175,0.0,0.0,0.0,67.0,10.0,181.0,no,no
my/index.php,44.0,51.0,0.0,10.0,10.0,2.0,571.7220355515055,0.0,0.0,0.0,32.0,12.0,30.0,no,no
my/pagelib.php,67.0,67.0,10.0,10.0,10.0,2.0,392.71505537442596,246.0,211.0,1.0,14.0,9.0,11.0,no,no
pix/redirect.php,10.0,11.0,0.0,4.0,4.0,1.0,85.95025038943322,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/backuplib.php,189.0,191.0,12.0,21.0,21.0,4.0,3005.2083819880218,15.0,8.0,4.0,18.0,13.0,100.0,no,no
question/category_class.php,400.0,414.0,22.0,68.0,68.0,4.0,8061.197542276534,9.0,1.0,12.0,27.0,10.0,86.0,no,no
question/category.php,74.0,74.0,0.0,15.0,15.0,10.0,1139.4716998549518,0.0,0.0,0.0,25.0,8.0,53.0,no,no
question/editlib.php,198.0,250.0,5.0,43.0,43.0,3.0,3517.1765371219817,11.0,9.0,1.0,35.0,16.0,86.0,no,no
question/edit.php,35.0,39.0,0.0,5.0,5.0,1.0,407.4096498893552,0.0,0.0,0.0,15.0,7.0,19.0,no,no
question/export.php,99.0,116.0,0.0,21.0,21.0,3.0,1700.5940339568524,0.0,0.0,0.0,43.0,14.0,67.0,no,no
question/format/aiken/format.php,42.0,42.0,3.0,6.0,6.0,3.0,317.24363305379853,8.0,6.0,0.0,8.0,5.0,10.0,no,no
question/format/aon/format.php,119.0,121.0,3.0,20.0,20.0,3.0,1461.6322633853142,7.0,7.0,0.0,43.0,30.0,41.0,no,no
question/format/blackboard_6/format.php,527.0,527.0,22.0,124.0,124.0,7.0,6756.036863008164,42.0,35.0,17.0,17.0,13.0,31.0,no,no
question/format/blackboard/format.php,147.0,147.0,7.0,23.0,23.0,6.0,1820.6319041962881,8.0,5.0,5.0,7.0,4.0,6.0,no,no
question/format/coursetestmanager/format.php,315.0,343.0,16.0,64.0,64.0,5.0,4232.580882868657,14.0,10.0,9.0,65.0,42.0,65.0,no,no
question/format/examview/format.php,199.0,199.0,14.0,26.0,26.0,3.0,2098.9768157676544,7.0,5.0,11.0,16.0,11.0,10.0,no,no
question/format/gift/format.php,348.0,348.0,11.0,71.0,71.0,4.0,4536.155114715267,9.0,7.0,7.0,12.0,8.0,71.0,no,no
question/format/hotpot/format.php,440.0,440.0,19.0,71.0,71.0,6.0,6394.707046295267,13.0,7.0,14.0,51.0,43.0,56.0,no,no
question/format/learnwise/format.php,94.0,94.0,5.0,16.0,16.0,4.0,1000.0233261267374,7.0,5.0,3.0,17.0,11.0,17.0,no,no
question/format/missingword/format.php,73.0,73.0,2.0,17.0,17.0,4.0,700.7268635112306,5.0,5.0,0.0,6.0,5.0,15.0,no,no
question/format/multianswer/format.php,17.0,17.0,2.0,2.0,2.0,1.0,65.97643324038145,4.0,4.0,0.0,1.0,1.0,1.0,no,no
question/format.php,173.0,173.0,17.0,29.0,29.0,4.0,1705.580267668506,38.0,19.0,7.0,64.0,41.0,45.0,no,no
question/format/qti2/custommediafilter.php,98.0,98.0,1.0,9.0,9.0,1.0,575.414740729727,1.0,1.0,0.0,0.0,0.0,0.0,no,no
question/format/qti2/format.php,483.0,483.0,30.0,77.0,77.0,5.0,6728.863055516006,10.0,6.0,19.0,39.0,20.0,103.0,no,no
question/format/qti2/qt_common.php,58.0,58.0,7.0,14.0,14.0,2.0,523.2737465596716,0.0,0.0,3.0,6.0,5.0,5.0,no,no
question/format/webct/format.php,384.0,386.0,5.0,90.0,90.0,7.0,4549.118424191584,10.0,8.0,2.0,36.0,28.0,35.0,no,no
question/format/xhtml/format.php,100.0,100.0,5.0,7.0,7.0,3.0,765.728279297819,8.0,5.0,1.0,4.0,3.0,7.0,no,no
question/format/xml/format.php,420.0,420.0,25.0,48.0,48.0,9.0,4441.646160008741,12.0,6.0,18.0,16.0,11.0,26.0,no,no
question/import.php,141.0,146.0,0.0,25.0,25.0,4.0,2336.1387417988312,0.0,0.0,0.0,44.0,17.0,80.0,no,no
question/preview.php,123.0,132.0,0.0,22.0,22.0,3.0,1695.192210439318,0.0,0.0,0.0,59.0,29.0,47.0,no,no
question/question.php,156.0,157.0,0.0,55.0,55.0,7.0,2547.989390499351,0.0,0.0,0.0,39.0,19.0,65.0,no,no
question/restorelib.php,305.0,314.0,8.0,66.0,66.0,5.0,4636.050973554223,4.0,3.0,4.0,38.0,20.0,92.0,no,no
question/showbank.php,90.0,90.0,0.0,31.0,31.0,7.0,1184.6365149674473,0.0,0.0,0.0,37.0,21.0,51.0,no,no
question/tabs.php,14.0,14.0,0.0,3.0,3.0,1.0,160.98249710653076,0.0,0.0,0.0,7.0,6.0,10.0,no,no
question/type/calculated/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/calculated/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/calculated/editquestion.php,44.0,44.0,0.0,15.0,15.0,4.0,507.08141094504697,0.0,0.0,0.0,18.0,18.0,6.0,no,no
question/type/calculated/questiontype.php,534.0,538.0,28.0,100.0,100.0,4.0,8427.951284495217,74.0,46.0,11.0,97.0,37.0,117.0,no,no
question/type/calculated/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/datasetdependent/abstractqtype.php,319.0,319.0,27.0,43.0,43.0,4.0,3815.8264245847163,48.0,23.0,12.0,63.0,23.0,48.0,no,no
question/type/datasetdependent/categorydatasetdefinitions.php,53.0,61.0,0.0,14.0,14.0,5.0,604.4731734684792,0.0,0.0,0.0,25.0,8.0,32.0,no,no
question/type/datasetdependent/datasetdefinitions.php,10.0,10.0,0.0,2.0,2.0,1.0,72.0873067782343,0.0,0.0,0.0,4.0,4.0,5.0,no,no
question/type/datasetdependent/datasetitems.php,184.0,186.0,0.0,35.0,35.0,5.0,2903.2896488658257,0.0,0.0,0.0,43.0,22.0,47.0,no,no
question/type/description/editquestion.php,3.0,3.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,2.0,2.0,2.0,no,no
question/type/description/questiontype.php,36.0,36.0,6.0,2.0,2.0,1.0,250.8463256919277,46.0,31.0,0.0,5.0,3.0,6.0,no,no
question/type/essay/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/essay/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/essay/editquestion.php,6.0,6.0,0.0,2.0,2.0,1.0,50.14208926268991,0.0,0.0,0.0,3.0,3.0,3.0,no,no
question/type/essay/questiontype.php,64.0,64.0,4.0,9.0,9.0,2.0,630.2594793571553,21.0,16.0,0.0,13.0,6.0,14.0,no,no
question/type/essay/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/match/editquestion.php,23.0,23.0,0.0,6.0,6.0,2.0,197.75021196025975,0.0,0.0,0.0,5.0,4.0,7.0,no,no
question/type/match/questiontype.php,295.0,299.0,17.0,58.0,58.0,4.0,4323.45615820503,71.0,37.0,2.0,38.0,17.0,57.0,no,no
question/type/match/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/missingtype/editquestion.php,12.0,12.0,0.0,4.0,4.0,2.0,73.89360522922723,0.0,0.0,0.0,3.0,3.0,5.0,no,no
question/type/missingtype/questiontype.php,28.0,28.0,3.0,3.0,3.0,2.0,191.15853822825107,15.0,12.0,0.0,2.0,2.0,3.0,no,no
question/type/multianswer/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multianswer/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multianswer/editquestion.php,37.0,37.0,0.0,8.0,8.0,5.0,366.2008503334096,0.0,0.0,0.0,21.0,20.0,5.0,no,no
question/type/multianswer/questiontype.php,434.0,439.0,18.0,67.0,67.0,5.0,5939.63124968567,71.0,41.0,7.0,78.0,26.0,58.0,no,no
question/type/multianswer/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multichoice/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multichoice/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/multichoice/editquestion.php,21.0,21.0,0.0,6.0,6.0,2.0,180.25704619261924,0.0,0.0,0.0,5.0,4.0,7.0,no,no
question/type/multichoice/questiontype.php,281.0,283.0,14.0,64.0,64.0,4.0,4385.508040970315,67.0,37.0,1.0,36.0,19.0,52.0,no,no
question/type/multichoice/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/numerical/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/numerical/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/numerical/editquestion.php,20.0,20.0,0.0,2.0,2.0,1.0,162.08074534774522,0.0,0.0,0.0,15.0,15.0,3.0,no,no
question/type/numerical/questiontype.php,279.0,281.0,17.0,64.0,64.0,6.0,4152.68339949798,68.0,37.0,7.0,36.0,23.0,40.0,no,no
question/type/numerical/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/questiontype.php,320.0,343.0,35.0,57.0,57.0,5.0,5235.078471652523,98.0,40.0,8.0,84.0,29.0,81.0,no,no
question/type/random/editquestion.php,3.0,3.0,0.0,1.0,1.0,0.0,12.542316284596385,0.0,0.0,0.0,2.0,2.0,2.0,no,no
question/type/random/questiontype.php,141.0,141.0,13.0,16.0,16.0,2.0,1562.1320683858582,67.0,34.0,11.0,78.0,19.0,28.0,no,no
question/type/randomsamatch/db/mysql.php,7.0,7.0,1.0,2.0,2.0,1.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
question/type/randomsamatch/db/postgres7.php,7.0,7.0,1.0,2.0,2.0,1.0,9.656627474604601,0.0,0.0,0.0,1.0,1.0,1.0,no,no
question/type/randomsamatch/editquestion.php,12.0,12.0,0.0,2.0,2.0,1.0,97.42471800714954,0.0,0.0,0.0,5.0,5.0,7.0,no,no
question/type/randomsamatch/questiontype.php,188.0,190.0,11.0,39.0,39.0,5.0,2254.9086108503434,43.0,34.0,4.0,45.0,19.0,31.0,no,no
question/type/randomsamatch/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/rqp/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/rqp/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/rqp/editquestion.php,14.0,14.0,0.0,5.0,5.0,2.0,125.41976863716599,0.0,0.0,0.0,21.0,20.0,7.0,no,no
question/type/rqp/lib.php,56.0,58.0,6.0,13.0,13.0,4.0,501.5520229400715,4.0,2.0,0.0,8.0,6.0,14.0,no,no
question/type/rqp/questiontype.php,231.0,250.0,16.0,46.0,46.0,4.0,3201.6186224018784,64.0,38.0,1.0,24.0,9.0,57.0,no,no
question/type/rqp/remote.php,63.0,63.0,5.0,14.0,14.0,3.0,541.1391176503113,4.0,2.0,1.0,7.0,3.0,8.0,no,no
question/type/rqp/rqp.php,92.0,92.0,8.0,15.0,15.0,2.0,845.3238550543814,5.0,1.0,0.0,5.0,2.0,14.0,no,no
question/type/rqp/types.php,94.0,98.0,0.0,23.0,23.0,4.0,1560.0014819439018,0.0,0.0,0.0,52.0,26.0,88.0,no,no
question/type/rqp/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/shortanswer/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/shortanswer/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/shortanswer/editquestion.php,18.0,18.0,0.0,6.0,6.0,2.0,165.25879917809317,0.0,0.0,0.0,5.0,4.0,5.0,no,no
question/type/shortanswer/questiontype.php,196.0,198.0,11.0,45.0,45.0,4.0,2574.104186650208,54.0,36.0,2.0,33.0,17.0,37.0,no,no
question/type/shortanswer/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/truefalse/db/mysql.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/truefalse/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
question/type/truefalse/editquestion.php,16.0,16.0,0.0,5.0,5.0,1.0,155.77807822480753,0.0,0.0,0.0,3.0,3.0,5.0,no,no
question/type/truefalse/questiontype.php,178.0,180.0,12.0,32.0,32.0,4.0,2614.457602728151,60.0,38.0,0.0,17.0,7.0,39.0,no,no
question/type/truefalse/version.php,3.0,3.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,0.0,0.0,0.0,no,no
rss/file.php,49.0,49.0,1.0,14.0,14.0,2.0,561.0766080385627,0.0,0.0,1.0,12.0,8.0,13.0,no,no
sso/hive/expired.php,12.0,13.0,0.0,1.0,1.0,0.0,48.354286952874965,0.0,0.0,0.0,13.0,9.0,10.0,no,no
sso/hive/lib.php,40.0,40.0,1.0,8.0,8.0,3.0,326.62769550868796,2.0,2.0,0.0,4.0,4.0,7.0,no,no
sso/hive/login.php,8.0,9.0,0.0,2.0,2.0,1.0,47.213226345972004,0.0,0.0,0.0,4.0,3.0,5.0,no,no
theme/chameleon/config.php,21.0,21.0,0.0,1.0,1.0,0.0,88.722839111673,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/chameleon/styles.php,8.0,8.0,0.0,1.0,1.0,0.0,38.36632436477393,0.0,0.0,0.0,3.0,3.0,4.0,no,no
theme/chameleon/ui/ChameleonCSS.class.php,91.0,91.0,7.0,21.0,21.0,5.0,1031.6169733081472,23.0,22.0,4.0,8.0,7.0,9.0,no,no
theme/chameleon/ui/ChameleonFileBrowser.class.php,59.0,59.0,6.0,11.0,11.0,3.0,505.37648521360927,11.0,11.0,4.0,6.0,5.0,5.0,no,no
theme/chameleon/ui/chameleon_js.php,9.0,10.0,0.0,1.0,1.0,0.0,74.54719949364001,0.0,0.0,0.0,3.0,2.0,2.0,no,no
theme/chameleon/ui/chameleon.php,15.0,17.0,0.0,5.0,5.0,3.0,275.92349100176517,0.0,0.0,0.0,3.0,2.0,3.0,no,no
theme/chameleon/ui/css.php,29.0,29.0,0.0,12.0,12.0,3.0,253.77943868233334,0.0,0.0,0.0,15.0,13.0,7.0,no,no
theme/cornflower/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/cornflower/docstyles.php,5.0,6.0,0.0,1.0,1.0,0.0,18.71497387511852,0.0,0.0,0.0,2.0,2.0,2.0,no,no
theme/cornflower/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/formal_white/config.php,26.0,26.0,0.0,1.0,1.0,0.0,127.86994238438376,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/formal_white/docstyles.php,5.0,5.0,0.0,1.0,1.0,0.0,15.567281192442506,0.0,0.0,0.0,2.0,2.0,2.0,no,no
theme/formal_white/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/index.php,85.0,97.0,0.0,18.0,18.0,4.0,1341.296945585718,0.0,0.0,0.0,30.0,14.0,40.0,no,no
theme/metal/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/metal/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/oceanblue/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/oceanblue/docstyles.php,5.0,6.0,0.0,1.0,1.0,0.0,18.71497387511852,0.0,0.0,0.0,2.0,2.0,2.0,no,no
theme/oceanblue/styles.php,8.0,8.0,0.0,1.0,1.0,0.0,38.36632436477393,0.0,0.0,0.0,3.0,3.0,4.0,no,no
theme/orangewhite/config.php,28.0,28.0,0.0,1.0,1.0,0.0,144.23273393274087,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/orangewhite/docstyles.php,5.0,6.0,0.0,1.0,1.0,0.0,18.71497387511852,0.0,0.0,0.0,2.0,2.0,2.0,no,no
theme/orangewhitepda/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/orangewhitepda/docstyles.php,5.0,6.0,0.0,1.0,1.0,0.0,18.71497387511852,0.0,0.0,0.0,2.0,2.0,2.0,no,no
theme/orangewhitepda/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/orangewhite/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/preview.php,24.0,24.0,0.0,4.0,4.0,1.0,198.670453969202,0.0,0.0,0.0,23.0,14.0,19.0,no,no
theme/standardblue/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardblue/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/standard/config.php,28.0,28.0,0.0,1.0,1.0,0.0,144.23273393274087,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standard/docstyles.php,5.0,6.0,0.0,1.0,1.0,0.0,18.71497387511852,0.0,0.0,0.0,2.0,2.0,2.0,no,no
theme/standardgreen/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardgreen/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/standardlogo/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardlogo/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/standardred/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardred/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/standard/styles.php,8.0,8.0,0.0,1.0,1.0,0.0,38.36632436477393,0.0,0.0,0.0,3.0,3.0,4.0,no,no
theme/standardwhite/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/standardwhite/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
theme/wood/config.php,19.0,19.0,0.0,1.0,1.0,0.0,73.89360522922723,0.0,0.0,0.0,0.0,0.0,0.0,no,no
theme/wood/styles.php,7.0,7.0,0.0,1.0,1.0,0.0,29.933606208922598,0.0,0.0,0.0,3.0,3.0,3.0,no,no
user/action_redir.php,13.0,13.0,0.0,3.0,3.0,1.0,36.841361487904734,0.0,0.0,0.0,3.0,2.0,5.0,no,no
user/edit.php,256.0,259.0,1.0,89.0,89.0,7.0,4895.093942975299,0.0,0.0,1.0,69.0,26.0,136.0,yes,yes
user/extendenrol.php,56.0,57.0,0.0,14.0,14.0,3.0,929.2370688854035,0.0,0.0,0.0,33.0,16.0,44.0,no,no
user/index.php,368.0,392.0,1.0,100.0,100.0,6.0,7142.891441253761,0.0,0.0,1.0,84.0,27.0,184.0,no,no
user/messageselect.php,76.0,77.0,0.0,25.0,25.0,6.0,1109.5673763621892,0.0,0.0,0.0,29.0,18.0,40.0,no,no
user/pixgroup.php,16.0,16.0,0.0,3.0,3.0,1.0,144.84941211906903,0.0,0.0,0.0,9.0,8.0,5.0,no,no
userpix/index.php,19.0,20.0,0.0,5.0,5.0,2.0,188.73113323390143,0.0,0.0,0.0,20.0,15.0,9.0,no,no
user/pix.php,16.0,16.0,0.0,3.0,3.0,1.0,144.84941211906903,0.0,0.0,0.0,9.0,8.0,5.0,no,no
userpix/upgrade.php,21.0,22.0,0.0,5.0,5.0,2.0,203.98300332746933,0.0,0.0,0.0,21.0,16.0,10.0,no,no
user/policy.php,27.0,30.0,0.0,6.0,6.0,3.0,276.66595905854524,0.0,0.0,0.0,23.0,14.0,15.0,no,no
user/tabs.php,84.0,84.0,0.0,22.0,22.0,6.0,1461.067424187181,0.0,0.0,0.0,13.0,4.0,38.0,no,no
user/view.php,199.0,220.0,1.0,67.0,67.0,5.0,4919.691222991084,0.0,0.0,1.0,49.0,17.0,118.0,yes,no
version.php,3.0,3.0,0.0,1.0,1.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,no,no
