,nonecholoc,loc,nmethods,ccomdeep,ccom,nest,hvol,nIncomingCalls,nIncomingCallsUniq,nOutgoingInternCalls,nOutgoingExternFlsCalled,nOutgoingExternFlsCalledUniq,nOutgoingExternCallsUniq,IsIdealVulnerable,IsRealVulnerable
lang/zh_cn/multilang.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/pix.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/quiz.php,182.0,182.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/resource.php,58.0,58.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/survey.php,178.0,178.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/tex.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/webquest.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_cn/workshop.php,231.0,231.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/assignment.php,37.0,37.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/auth.php,52.0,52.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/choice.php,16.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/docs/files.php,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/forum.php,99.0,99.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/journal.php,25.0,25.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/moodle.php,472.0,472.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/quiz.php,103.0,103.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/resource.php,23.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw/survey.php,169.0,169.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/admin.php,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/algebra.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/assignment.php,43.0,43.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/attendance.php,66.0,66.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/auth.php,61.0,61.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/block_course_summary.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/block_online_users.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/block_social_activities.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/calendar.php,94.0,94.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/censor.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/chat.php,38.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/choice.php,18.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/countries.php,53.0,53.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/dialogue.php,60.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/editor.php,95.0,95.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/error.php,14.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/exercise.php,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/forum.php,132.0,132.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/glossary.php,152.0,152.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/journal.php,27.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/label.php,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/lesson.php,81.0,81.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/mediaplugin.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/moodle.php,798.0,798.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/multilang.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/pix.php,21.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/quiz.php,182.0,182.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/resource.php,57.0,57.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/scorm.php,31.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/survey.php,178.0,178.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/tex.php,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/webquest.php,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lang/zh_tw_utf8/workshop.php,215.0,215.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/blocklib.php,490.0,492.0,19.0,138.0,138.0,7.0,7010.491748701784,23.0,10.0,7.0,30.0,7.0,80.0,no,no
lib/compatible.php,73.0,81.0,4.0,19.0,19.0,4.0,508.3230680865381,6.0,4.0,4.0,4.0,2.0,20.0,no,no
lib/datalib.php,996.0,999.0,66.0,219.0,219.0,4.0,17591.94360139693,1194.0,304.0,23.0,69.0,27.0,67.0,no,no
lib/db/mysql.php,397.0,404.0,1.0,144.0,144.0,6.0,4486.417777551852,1.0,1.0,0.0,30.0,5.0,187.0,no,no
lib/db/oci8po.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/db/postgres7.php,260.0,263.0,1.0,91.0,91.0,6.0,3133.0681860730333,1.0,1.0,0.0,21.0,4.0,112.0,no,no
lib/db/schema.php,215.0,234.0,0.0,1.0,1.0,0.0,1875.051759905288,0.0,0.0,0.0,12.0,6.0,150.0,no,no
lib/defaults.php,46.0,46.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/editor/coursefiles.php,479.0,563.0,9.0,79.0,79.0,6.0,8272.94897695848,33.0,5.0,9.0,64.0,12.0,177.0,no,no
lib/editor/courseimages.php,496.0,600.0,8.0,84.0,84.0,6.0,9101.107559825296,33.0,5.0,8.0,65.0,12.0,182.0,no,no
lib/editor/htmlarea_bak.php,29.0,30.0,0.0,2.0,2.0,1.0,228.3391828292567,0.0,0.0,0.0,2.0,1.0,5.0,no,no
lib/editor/htmlarea.php,32.0,34.0,0.0,3.0,3.0,1.0,272.787996785836,0.0,0.0,0.0,3.0,1.0,6.0,no,no
lib/editor/lang/bak_en.php,39.0,41.0,0.0,1.0,1.0,0.0,84.59314622744445,0.0,0.0,0.0,1.0,1.0,37.0,no,no
lib/editor/lang/en.php,50.0,51.0,0.0,1.0,1.0,0.0,251.77900364382893,0.0,0.0,0.0,1.0,1.0,41.0,no,no
lib/editor/popups/dlg_ins_char.php,6.0,8.0,0.0,1.0,1.0,0.0,12.084735175349207,0.0,0.0,0.0,1.0,1.0,4.0,no,no
lib/editor/popups/dlg_ins_smile.php,46.0,54.0,0.0,3.0,3.0,1.0,253.92998638869213,0.0,0.0,0.0,2.0,1.0,5.0,no,no
lib/editor/popups/fullscreen.php,5.0,6.0,0.0,1.0,1.0,0.0,37.352817814715735,0.0,0.0,0.0,1.0,1.0,2.0,no,no
lib/editor/popups/insert_image.php,58.0,63.0,0.0,5.0,5.0,1.0,362.8787269476961,0.0,0.0,0.0,4.0,2.0,44.0,no,no
lib/editor/popups/insert_image_std.php,29.0,30.0,0.0,2.0,2.0,1.0,127.43902548550074,0.0,0.0,0.0,3.0,2.0,26.0,no,no
lib/editor/popups/insert_table.php,28.0,29.0,0.0,1.0,1.0,0.0,59.32506358807793,0.0,0.0,0.0,1.0,1.0,26.0,no,no
lib/editor/popups/link.php,30.0,34.0,0.0,4.0,4.0,1.0,187.37307040268334,0.0,0.0,0.0,4.0,2.0,17.0,no,no
lib/editor/popups/link_std.php,20.0,21.0,0.0,2.0,2.0,1.0,111.82079924046002,0.0,0.0,0.0,4.0,2.0,16.0,no,no
lib/editor/popups/preview.php,24.0,33.0,0.0,5.0,5.0,1.0,268.6945931513103,0.0,0.0,0.0,5.0,3.0,7.0,no,no
lib/editor/popups/select_color.php,3.0,4.0,0.0,1.0,1.0,0.0,4.394449154672439,0.0,0.0,0.0,1.0,1.0,1.0,no,no
lib/gdlib.php,105.0,105.0,2.0,20.0,20.0,2.0,1825.9296664175201,2.0,2.0,1.0,1.0,1.0,3.0,no,no
lib/graphlib.php,1254.0,1254.0,38.0,167.0,167.0,4.0,22482.76295510132,3.0,2.0,35.0,3.0,2.0,4.0,no,no
lib/html2text.php,57.0,57.0,1.0,16.0,16.0,5.0,842.8001653832627,1.0,1.0,0.0,0.0,0.0,0.0,no,no
lib/javascript.php,11.0,17.0,0.0,3.0,3.0,1.0,131.88424000391038,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/languages.php,165.0,165.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/moodlelib.php,1333.0,1336.0,105.0,336.0,336.0,7.0,22869.676008546,1510.0,310.0,36.0,48.0,13.0,144.0,no,no
lib/session-test.php,6.0,8.0,0.0,2.0,2.0,1.0,27.242742086774385,0.0,0.0,0.0,0.0,0.0,0.0,no,no
lib/setup.php,118.0,123.0,0.0,43.0,43.0,4.0,1919.2253428038168,0.0,0.0,0.0,14.0,7.0,19.0,yes,yes
lib/weblib.php,1208.0,1264.0,87.0,267.0,267.0,5.0,23409.903084035945,1594.0,263.0,35.0,24.0,4.0,106.0,no,no
lib/wiki.php,228.0,228.0,7.0,27.0,27.0,5.0,2460.9682247156966,1.0,1.0,6.0,1.0,1.0,1.0,no,no
login/change_password.php,73.0,73.0,1.0,18.0,18.0,3.0,1147.4143630165634,7.0,7.0,1.0,29.0,10.0,41.0,no,no
login/confirm.php,39.0,39.0,0.0,11.0,11.0,5.0,538.4679496721246,0.0,0.0,0.0,9.0,4.0,29.0,no,no
login/forgot_password.php,49.0,49.0,1.0,17.0,17.0,4.0,564.3881123607887,7.0,7.0,1.0,26.0,10.0,46.0,no,no
login/index.php,81.0,81.0,0.0,20.0,20.0,4.0,1014.6097066810329,0.0,0.0,0.0,24.0,3.0,39.0,no,no
login/logout.php,10.0,10.0,0.0,2.0,2.0,1.0,48.7340377917692,0.0,0.0,0.0,5.0,3.0,3.0,no,no
login/signup.php,82.0,82.0,1.0,28.0,28.0,5.0,1189.78392779183,7.0,7.0,1.0,24.0,11.0,45.0,no,no
mod/assignment/backuplib.php,83.0,83.0,6.0,13.0,13.0,3.0,1045.11382019984,0.0,0.0,4.0,8.0,4.0,35.0,no,no
mod/assignment/db/mysql.php,43.0,43.0,1.0,16.0,16.0,4.0,336.1753603324416,0.0,0.0,0.0,5.0,4.0,16.0,no,no
mod/assignment/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/db/postgres7.php,41.0,41.0,1.0,15.0,15.0,4.0,329.8882465073452,0.0,0.0,0.0,6.0,4.0,15.0,no,no
mod/assignment/index.php,65.0,66.0,0.0,17.0,17.0,4.0,1021.1208646526179,0.0,0.0,0.0,18.0,4.0,30.0,no,no
mod/assignment/lib.php,453.0,488.0,28.0,80.0,80.0,4.0,8199.601423767166,13.0,6.0,9.0,40.0,4.0,103.0,no,no
mod/assignment/restorelib.php,157.0,160.0,4.0,30.0,30.0,3.0,2021.4063217030941,0.0,0.0,2.0,8.0,3.0,42.0,no,no
mod/assignment/submissions.php,115.0,123.0,0.0,31.0,31.0,5.0,2026.037906893313,0.0,0.0,0.0,30.0,4.0,55.0,no,no
mod/assignment/upload.php,58.0,58.0,0.0,17.0,17.0,7.0,865.2129713165938,0.0,0.0,0.0,17.0,4.0,41.0,no,no
mod/assignment/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/assignment/view.php,85.0,92.0,0.0,27.0,27.0,4.0,1442.0410299211276,0.0,0.0,0.0,29.0,4.0,63.0,no,no
mod/attendance/add.php,148.0,154.0,0.0,31.0,31.0,4.0,2627.917852332282,0.0,0.0,0.0,20.0,4.0,96.0,no,no
mod/attendance/backuplib.php,65.0,65.0,5.0,9.0,9.0,3.0,699.5832215190026,0.0,0.0,3.0,6.0,3.0,28.0,no,no
mod/attendance/db/mysql.php,14.0,14.0,1.0,4.0,4.0,1.0,81.09822012551359,0.0,0.0,0.0,2.0,1.0,6.0,no,no
mod/attendance/db/oci8po.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/attendance/db/postgres7.php,10.0,10.0,1.0,3.0,3.0,1.0,29.1121815835177,0.0,0.0,0.0,2.0,1.0,3.0,no,no
mod/attendance/db/schema.php,27.0,28.0,0.0,1.0,1.0,0.0,187.5051759905288,0.0,0.0,0.0,12.0,6.0,13.0,no,no
mod/attendance/index.php,37.0,38.0,0.0,10.0,10.0,3.0,526.0023591146382,0.0,0.0,0.0,12.0,3.0,16.0,no,no
mod/attendance/lib.php,298.0,302.0,18.0,73.0,73.0,7.0,5094.71204955386,12.0,5.0,6.0,22.0,4.0,57.0,no,no
mod/attendance/restorelib.php,55.0,58.0,2.0,9.0,9.0,3.0,648.7512293995137,0.0,0.0,1.0,6.0,3.0,24.0,no,no
mod/attendance/teacheredit.php,120.0,130.0,0.0,26.0,26.0,6.0,2345.417404066393,0.0,0.0,0.0,13.0,4.0,43.0,no,no
mod/attendance/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/attendance/viewall.php,306.0,326.0,3.0,93.0,93.0,9.0,5678.2916842827335,3.0,1.0,3.0,31.0,9.0,113.0,no,no
mod/attendance/view.php,106.0,117.0,0.0,25.0,25.0,5.0,1626.9366052311764,0.0,0.0,0.0,19.0,4.0,49.0,no,no
mod/attendance/viewweek.php,308.0,327.0,3.0,93.0,93.0,9.0,5665.810100330297,3.0,1.0,3.0,33.0,9.0,107.0,no,no
mod/chat/backuplib.php,64.0,64.0,5.0,9.0,9.0,3.0,684.9383237392052,0.0,0.0,3.0,6.0,3.0,27.0,no,no
mod/chat/db/mysql.php,22.0,22.0,1.0,8.0,8.0,1.0,71.38013788281542,0.0,0.0,0.0,3.0,2.0,9.0,no,no
mod/chat/db/oci8po.php,5.0,6.0,1.0,1.0,1.0,0.0,5.545177444479562,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/db/postgres7.php,13.0,14.0,1.0,4.0,4.0,1.0,45.56001018316904,0.0,0.0,0.0,3.0,2.0,4.0,no,no
mod/chat/drawboard.php,10.0,11.0,0.0,2.0,2.0,1.0,59.63775959491201,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/empty.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header/chatinput.php,12.0,13.0,0.0,3.0,3.0,2.0,69.07755278982138,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header/chatmsg.php,43.0,45.0,0.0,6.0,6.0,3.0,429.2484005606433,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header/index.php,7.0,8.0,0.0,1.0,1.0,0.0,16.479184330021646,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header_js/chatinput.php,16.0,18.0,0.0,3.0,3.0,1.0,139.8343685353096,0.0,0.0,0.0,7.0,3.0,8.0,no,no
mod/chat/gui_header_js/chatmsg.php,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_header_js/index.php,32.0,33.0,0.0,10.0,10.0,3.0,353.72452769286417,0.0,0.0,0.0,11.0,4.0,19.0,no,no
mod/chat/gui_header_js/jsupdate.php,34.0,38.0,0.0,10.0,10.0,4.0,365.51893172252323,0.0,0.0,0.0,7.0,4.0,8.0,no,no
mod/chat/gui_push_js/chatinput.php,11.0,12.0,0.0,3.0,3.0,2.0,62.16979751083924,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_push_js/chatmsg.php,64.0,65.0,1.0,10.0,10.0,4.0,631.8816194365185,0.0,0.0,1.0,0.0,0.0,0.0,no,no
mod/chat/gui_push_js/index.php,7.0,8.0,0.0,1.0,1.0,0.0,16.479184330021646,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_sockets/arscd.php,139.0,150.0,2.0,29.0,29.0,9.0,2380.329027242893,0.0,0.0,2.0,0.0,0.0,0.0,no,no
mod/chat/gui_sockets/chatinput.php,12.0,13.0,0.0,3.0,3.0,2.0,64.47238260383328,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_sockets/index.php,8.0,9.0,0.0,1.0,1.0,0.0,38.626509898418405,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/gui_text/index.php,63.0,67.0,0.0,11.0,11.0,4.0,812.4565303449505,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/index.php,45.0,46.0,0.0,12.0,12.0,3.0,596.772878265059,0.0,0.0,0.0,12.0,3.0,16.0,no,no
mod/chat/insert.php,33.0,34.0,0.0,10.0,10.0,2.0,418.32240836853435,0.0,0.0,0.0,13.0,3.0,20.0,no,no
mod/chat/lib.php,374.0,377.0,17.0,79.0,79.0,15.0,4873.111046995803,11.0,7.0,2.0,29.0,5.0,57.0,no,no
mod/chat/report.php,116.0,118.0,0.0,27.0,27.0,5.0,2142.541049497937,0.0,0.0,0.0,27.0,4.0,60.0,no,no
mod/chat/restorelib.php,91.0,94.0,3.0,17.0,17.0,3.0,1043.8495856398642,0.0,0.0,1.0,6.0,3.0,26.0,no,no
mod/chat/users.php,61.0,69.0,0.0,10.0,10.0,2.0,881.116133288573,0.0,0.0,0.0,15.0,4.0,30.0,no,no
mod/chat/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/chat/view.php,74.0,83.0,0.0,19.0,19.0,3.0,1311.8292373998127,0.0,0.0,0.0,27.0,4.0,49.0,no,no
mod/choice/backuplib.php,67.0,67.0,5.0,9.0,9.0,3.0,750.4137137118627,0.0,0.0,3.0,6.0,3.0,30.0,no,no
mod/choice/db/mysql.php,22.0,22.0,1.0,7.0,7.0,1.0,46.58574619992943,0.0,0.0,0.0,3.0,1.0,12.0,no,no
mod/choice/db/oci8po.php,4.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/db/postgres7.php,12.0,13.0,1.0,4.0,4.0,1.0,27.242742086774385,0.0,0.0,0.0,3.0,1.0,5.0,no,no
mod/choice/index.php,53.0,55.0,0.0,16.0,16.0,3.0,731.3195676867246,0.0,0.0,0.0,14.0,4.0,23.0,no,no
mod/choice/lib.php,79.0,79.0,8.0,8.0,8.0,1.0,716.1274539180708,5.0,3.0,1.0,8.0,2.0,16.0,no,no
mod/choice/report.php,61.0,73.0,0.0,20.0,20.0,2.0,986.7370394955262,0.0,0.0,0.0,19.0,4.0,27.0,no,no
mod/choice/restorelib.php,111.0,114.0,3.0,21.0,21.0,3.0,1230.314232195565,0.0,0.0,1.0,6.0,3.0,31.0,no,no
mod/choice/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/choice/view.php,137.0,164.0,0.0,48.0,48.0,5.0,2308.8155840414743,0.0,0.0,0.0,30.0,4.0,51.0,no,no
mod/dialogue/backuplib.php,87.0,87.0,6.0,12.0,12.0,3.0,1053.0917882929684,0.0,0.0,4.0,6.0,3.0,41.0,no,no
mod/dialogue/db/mysql.php,11.0,11.0,1.0,3.0,3.0,1.0,49.906597000316054,0.0,0.0,0.0,1.0,1.0,3.0,no,no
mod/dialogue/db/postgres7.php,6.0,6.0,1.0,1.0,1.0,0.0,6.931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/dialogue/dialogues.php,137.0,148.0,0.0,42.0,42.0,11.0,2003.7058895499056,0.0,0.0,0.0,20.0,4.0,86.0,no,no
mod/dialogue/index.php,30.0,32.0,0.0,6.0,6.0,2.0,437.3073453391541,0.0,0.0,0.0,15.0,4.0,20.0,no,no
mod/dialogue/lib.php,662.0,724.0,31.0,166.0,166.0,7.0,12252.711431483023,14.0,3.0,9.0,29.0,3.0,251.0,no,no
mod/dialogue/restorelib.php,93.0,98.0,3.0,18.0,18.0,4.0,1173.1033277673992,0.0,0.0,2.0,6.0,3.0,38.0,no,no
mod/dialogue/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/dialogue/view.php,90.0,107.0,0.0,20.0,20.0,5.0,1135.3964350891613,0.0,0.0,0.0,30.0,4.0,53.0,no,no
mod/exercise/assessments.php,611.0,658.0,0.0,163.0,163.0,20.0,9800.602004249626,0.0,0.0,0.0,33.0,4.0,245.0,no,no
mod/exercise/backuplib.php,208.0,208.0,12.0,30.0,30.0,4.0,3232.637180053265,0.0,0.0,9.0,10.0,4.0,92.0,no,no
mod/exercise/db/mysql.php,13.0,13.0,1.0,3.0,3.0,1.0,71.99867551504659,0.0,0.0,0.0,1.0,1.0,6.0,no,no
mod/exercise/db/postgres7.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/exercise/index.php,90.0,91.0,0.0,23.0,23.0,7.0,1372.9967647321303,0.0,0.0,0.0,17.0,4.0,36.0,no,no
mod/exercise/lib.php,2192.0,2474.0,73.0,527.0,527.0,9.0,44010.034133840585,40.0,5.0,29.0,44.0,4.0,645.0,no,no
mod/exercise/restorelib.php,185.0,196.0,7.0,35.0,35.0,4.0,2655.7714066727153,0.0,0.0,6.0,8.0,3.0,66.0,no,no
mod/exercise/submissions.php,200.0,210.0,0.0,65.0,65.0,16.0,3197.590212956682,0.0,0.0,0.0,29.0,4.0,138.0,no,no
mod/exercise/upload.php,59.0,59.0,0.0,19.0,19.0,5.0,862.5710864744242,0.0,0.0,0.0,19.0,4.0,39.0,no,no
mod/exercise/version.php,4.0,4.0,0.0,1.0,1.0,0.0,8.317766166719343,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/exercise/view.php,188.0,198.0,0.0,45.0,45.0,11.0,3106.301018690983,0.0,0.0,0.0,41.0,4.0,145.0,no,no
mod/forum/backuplib.php,196.0,196.0,13.0,23.0,23.0,4.0,2733.579549166873,0.0,0.0,10.0,8.0,4.0,76.0,no,no
mod/forum/db/mysql.php,73.0,74.0,1.0,22.0,22.0,3.0,296.6669932796566,0.0,0.0,0.0,6.0,3.0,46.0,no,no
mod/forum/db/oci8po.php,5.0,5.0,1.0,1.0,1.0,0.0,3.295836866004329,0.0,0.0,0.0,0.0,0.0,0.0,no,no
mod/forum/db/postgres7.php,32.0,33.0,1.0,12.0,12.0,3.0,147.78721045845447,0.0,0.0,0.0,5.0,2.0,14.0,no,no
mod/forum/delete.php,13.0,13.0,0.0,5.0,5.0,1.0,92.07370683747514,0.0,0.0,0.0,5.0,3.0,9.0,no,no
mod/forum/discuss.php,100.0,106.0,0.0,37.0,37.0,4.0,1847.075374058978,0.0,0.0,0.0,29.0,4.0,58.0,no,no
mod/forum/index.php,138.0,138.0,0.0,43.0,43.0,7.0,2194.546185137598,0.0,0.0,0.0,28.0,4.0,66.0,no,no
mod/forum/lib.php,1434.0,1493.0,66.0,313.0,313.0,7.0,26875.66805067816,56.0,17.0,36.0,61.0,5.0,280.0,no,no
mod/forum/post.php,218.0,222.0,0.0,71.0,71.0,10.0,4244.956040657983,0.0,0.0,0.0,42.0,4.0,144.0,yes,yes
mod/forum/rate.php,38.0,38.0,0.0,15.0,15.0,5.0,437.1893104916454,0.0,0.0,0.0,10.0,3.0,22.0,no,no
mod/forum/report.php,36.0,43.0,0.0,10.0,10.0,3.0,560.6504427425052,0.0,0.0,0.0,11.0,4.0,23.0,no,no
mod/forum/restorelib.php,485.0,504.0,9.0,117.0,117.0,5.0,7616.083012988147,0.0,0.0,6.0,12.0,3.0,119.0,no,no
mod/forum/rsslib.php,102.0,109.0,4.0,29.0,29.0,8.0,1254.6488530537079,0.0,0.0,3.0,8.0,4.0,11.0,no,no
mod/forum/search.php,71.0,87.0,0.0,14.0,14.0,4.0,1461.0055723059625,0.0,0.0,0.0,20.0,4.0,42.0,no,no
mod/forum/subscribe.php,49.0,49.0,0.0,19.0,19.0,3.0,601.2873510205716,0.0,0.0,0.0,21.0,4.0,46.0,no,no
